"seq","sec","x","y"
28650,143.25,10.614012718200684,-8.088162422180176
28651,143.255,10.626096725463867,-8.07927417755127
28652,143.26,10.638163566589355,-8.070361137390137
28653,143.265,10.65022087097168,-8.061416625976562
28654,143.27,10.662220001220703,-8.05239486694336
28655,143.275,10.674153327941895,-8.043301582336426
28656,143.28,10.686118125915527,-8.034248352050781
28657,143.285,10.698121070861816,-8.02523136138916
28658,143.29,10.710066795349121,-8.016138076782227
28659,143.295,10.72195816040039,-8.006963729858398
28660,143.3,10.73377513885498,-7.99769401550293
28661,143.305,10.745503425598145,-7.988340377807617
28662,143.31,10.757246971130371,-7.979006767272949
28663,143.315,10.769022941589355,-7.969684600830078
28664,143.32,10.780723571777344,-7.960268497467041
28665,143.325,10.79233455657959,-7.950769901275635
28666,143.33,10.803961753845215,-7.941291809082031
28667,143.335,10.815621376037598,-7.93182373046875
28668,143.34,10.827204704284668,-7.922263145446777
28669,143.345,10.838744163513184,-7.9125800132751465
28670,143.35,10.850140571594238,-7.9027276039123535
28671,143.355,10.861346244812012,-7.8927459716796875
28672,143.36,10.872502326965332,-7.88270902633667
28673,143.365,10.883611679077148,-7.872617244720459
28674,143.37,10.89466667175293,-7.862465858459473
28675,143.375,10.905671119689941,-7.852250576019287
28676,143.38,10.916603088378906,-7.841958045959473
28677,143.385,10.92746353149414,-7.831586837768555
28678,143.39,10.938244819641113,-7.8211350440979
28679,143.395,10.948939323425293,-7.810613632202148
28680,143.4,10.9596586227417,-7.8001179695129395
28681,143.405,10.970415115356445,-7.789639472961426
28682,143.41,10.981094360351562,-7.779082298278809
28683,143.415,10.991684913635254,-7.76845645904541
28684,143.42,11.002300262451172,-7.7578558921813965
28685,143.425,11.012943267822266,-7.747280120849609
28686,143.43,11.023548126220703,-7.73666524887085
28687,143.435,11.034116744995117,-7.7260050773620605
28688,143.44,11.04474925994873,-7.7154083251953125
28689,143.445,11.055442810058594,-7.704881191253662
28690,143.45,11.066184043884277,-7.694402694702148
28691,143.455,11.076974868774414,-7.683969497680664
28692,143.46,11.087708473205566,-7.673478603363037
28693,143.465,11.098387718200684,-7.662924766540527
28694,143.47,11.108993530273438,-7.652297496795654
28695,143.475,11.119516372680664,-7.641604423522949
28696,143.48,11.130070686340332,-7.630942344665527
28697,143.485,11.140666007995605,-7.620303153991699
28698,143.49,11.1511869430542,-7.609591484069824
28699,143.495,11.161625862121582,-7.59881591796875
28700,143.5,11.17209529876709,-7.588070392608643
28701,143.505,11.182605743408203,-7.577347755432129
28702,143.51,11.193041801452637,-7.566553115844727
28703,143.515,11.203402519226074,-7.5556864738464355
28704,143.52,11.213678359985352,-7.544755935668945
28705,143.525,11.224020004272461,-7.5338215827941895
28706,143.53,11.234500885009766,-7.523021697998047
28707,143.535,11.245087623596191,-7.512391567230225
28708,143.54,11.255707740783691,-7.501794815063477
28709,143.545,11.266358375549316,-7.491231918334961
28710,143.55,11.277017593383789,-7.480678081512451
28711,143.555,11.287703514099121,-7.470116138458252
28712,143.56,11.298293113708496,-7.459458351135254
28713,143.565,11.308769226074219,-7.448721408843994
28714,143.57,11.319252014160156,-7.437992095947266
28715,143.575,11.32974624633789,-7.427268981933594
28716,143.58,11.340203285217285,-7.41650915145874
28717,143.585,11.350627899169922,-7.405706882476807
28718,143.59,11.361119270324707,-7.394969940185547
28719,143.595,11.371674537658691,-7.38430643081665
28720,143.6,11.382192611694336,-7.3736066818237305
28721,143.605,11.392672538757324,-7.362869739532471
28722,143.61,11.403120040893555,-7.3520894050598145
28723,143.615,11.413626670837402,-7.341383934020996
28724,143.62,11.424137115478516,-7.330682754516602
28725,143.625,11.434651374816895,-7.3199849128723145
28726,143.63,11.445170402526855,-7.309290885925293
28727,143.635,11.455692291259766,-7.298599720001221
28728,143.64,11.46619701385498,-7.2878899574279785
28729,143.645,11.4766845703125,-7.277161598205566
28730,143.65,11.487136840820312,-7.266397476196289
28731,143.655,11.497557640075684,-7.255590915679932
28732,143.66,11.508048057556152,-7.244851589202881
28733,143.665,11.51860237121582,-7.234188079833984
28734,143.67,11.529121398925781,-7.223489761352539
28735,143.675,11.539607048034668,-7.212752342224121
28736,143.68,11.550036430358887,-7.20196008682251
28737,143.685,11.560413360595703,-7.191107749938965
28738,143.69,11.57071304321289,-7.18018102645874
28739,143.695,11.580924034118652,-7.169190406799316
28740,143.7,11.591163635253906,-7.158226490020752
28741,143.705,11.601442337036133,-7.147280693054199
28742,143.71,11.61164379119873,-7.136261940002441
28743,143.715,11.621755599975586,-7.125179767608643
28744,143.72,11.63189697265625,-7.114124298095703
28745,143.725,11.64210033416748,-7.103064060211182
28746,143.73,11.65244197845459,-7.092133045196533
28747,143.735,11.662890434265137,-7.081367492675781
28748,143.74,11.673369407653809,-7.070631980895996
28749,143.745,11.683880805969238,-7.059921741485596
28750,143.75,11.694343566894531,-7.049163818359375
28751,143.755,11.70475959777832,-7.0383524894714355
28752,143.76,11.715104103088379,-7.027472019195557
28753,143.765,11.725369453430176,-7.0165300369262695
28754,143.77,11.735669136047363,-7.005620956420898
28755,143.775,11.746010780334473,-6.994738578796387
28756,143.78,11.756281852722168,-6.983788013458252
28757,143.785,11.766473770141602,-6.972777843475342
28758,143.79,11.776700019836426,-6.961799621582031
28759,143.795,11.78696060180664,-6.950857639312744
28760,143.8,11.797213554382324,-6.939908504486084
28761,143.805,11.807459831237793,-6.92894983291626
28762,143.81,11.817672729492188,-6.917959690093994
28763,143.815,11.82785415649414,-6.906935214996338
28764,143.82,11.837984085083008,-6.895864009857178
28765,143.825,11.848065376281738,-6.884744167327881
28766,143.83,11.85808277130127,-6.873566627502441
28767,143.835,11.868041038513184,-6.862328052520752
28768,143.84,11.877918243408203,-6.851019382476807
28769,143.845,11.887714385986328,-6.839639663696289
28770,143.85,11.897428512573242,-6.828189849853516
28771,143.855,11.907060623168945,-6.8166704177856445
28772,143.86,11.916607856750488,-6.805080890655518
28773,143.865,11.926076889038086,-6.793416500091553
28774,143.87,11.935441017150879,-6.781669616699219
28775,143.875,11.944704055786133,-6.769837379455566
28776,143.88,11.953853607177734,-6.757917404174805
28777,143.885,11.962890625,-6.745909214019775
28778,143.89,11.971808433532715,-6.73381233215332
28779,143.895,11.980607032775879,-6.7216267585754395
28780,143.9,11.989282608032227,-6.709353923797607
28781,143.905,11.997817039489746,-6.697018623352051
28782,143.91,12.006349563598633,-6.6846818923950195
28783,143.915,12.014897346496582,-6.672319412231445
28784,143.92,12.023322105407715,-6.6598734855651855
28785,143.925,12.031633377075195,-6.64732551574707
28786,143.93,12.039778709411621,-6.634669780731201
28787,143.935,12.04773235321045,-6.621948719024658
28788,143.94,12.055644989013672,-6.609201908111572
28789,143.945,12.063541412353516,-6.596388816833496
28790,143.95,12.071270942687988,-6.583475112915039
28791,143.955,12.078805923461914,-6.570501804351807
28792,143.96,12.086299896240234,-6.557504177093506
28793,143.965,12.093775749206543,-6.5444416999816895
28794,143.97,12.101079940795898,-6.531282901763916
28795,143.975,12.1082124710083,-6.51802921295166
28796,143.98,12.1151762008667,-6.504669189453125
28797,143.985,12.121939659118652,-6.491206169128418
28798,143.99,12.128499984741211,-6.4776434898376465
28799,143.995,12.134832382202148,-6.46403694152832
28800,144.0,12.141094207763672,-6.4503984451293945
28801,144.005,12.14731216430664,-6.436675071716309
28802,144.01,12.153324127197266,-6.422861099243164
28803,144.015,12.159130096435547,-6.4089579582214355
28804,144.02,12.164725303649902,-6.394969940185547
28805,144.025,12.170111656188965,-6.380898952484131
28806,144.03,12.175285339355469,-6.366748809814453
28807,144.035,12.180246353149414,-6.352522850036621
28808,144.04,12.184992790222168,-6.338224411010742
28809,144.045,12.189525604248047,-6.323855876922607
28810,144.05,12.193840980529785,-6.309421062469482
28811,144.055,12.1979398727417,-6.294923782348633
28812,144.06,12.201820373535156,-6.280365943908691
28813,144.065,12.205482482910156,-6.265751361846924
28814,144.07,12.208925247192383,-6.251084327697754
28815,144.075,12.21214771270752,-6.2363667488098145
28816,144.08,12.21514892578125,-6.221602439880371
28817,144.085,12.217927932739258,-6.206794738769531
28818,144.09,12.220484733581543,-6.191946983337402
28819,144.095,12.222809791564941,-6.177121162414551
28820,144.1,12.225059509277344,-6.162282943725586
28821,144.105,12.227242469787598,-6.14737606048584
28822,144.11,12.229204177856445,-6.132437705993652
28823,144.115,12.230934143066406,-6.117530822753906
28824,144.12,12.232588768005371,-6.102614879608154
28825,144.125,12.234173774719238,-6.087632656097412
28826,144.13,12.235535621643066,-6.072628021240234
28827,144.135,12.236668586730957,-6.057663440704346
28828,144.14,12.237725257873535,-6.042693138122559
28829,144.145,12.23870849609375,-6.027682304382324
28830,144.15,12.239511489868164,-6.012660503387451
28831,144.155,12.240132331848145,-5.997607231140137
28832,144.16,12.24052619934082,-5.982546329498291
28833,144.165,12.24069595336914,-5.9675397872924805
28834,144.17,12.240787506103516,-5.952532768249512
28835,144.175,12.240804672241211,-5.937470436096191
28836,144.18,12.24060344696045,-5.922410011291504
28837,144.185,12.240185737609863,-5.90740966796875
28838,144.19,12.23969841003418,-5.892411231994629
28839,144.195,12.239139556884766,-5.877359390258789
28840,144.2,12.238364219665527,-5.8623175621032715
28841,144.205,12.237374305725098,-5.847344398498535
28842,144.21,12.23631477355957,-5.832375526428223
28843,144.215,12.235182762145996,-5.817370414733887
28844,144.22,12.233861923217773,-5.802380561828613
28845,144.225,12.23234748840332,-5.787394046783447
28846,144.23,12.230615615844727,-5.772430896759033
28847,144.235,12.228671073913574,-5.757551193237305
28848,144.24,12.226655960083008,-5.742680072784424
28849,144.245,12.224563598632812,-5.7277631759643555
28850,144.25,12.222254753112793,-5.712878227233887
28851,144.255,12.219738960266113,-5.698084354400635
28852,144.26,12.21715259552002,-5.683302402496338
28853,144.265,12.214487075805664,-5.6684770584106445
28854,144.27,12.211606979370117,-5.653692245483398
28855,144.275,12.208521842956543,-5.6390061378479
28856,144.28,12.205368041992188,-5.624334812164307
28857,144.285,12.20213508605957,-5.609635353088379
28858,144.29,12.198710441589355,-5.594979286193848
28859,144.295,12.19509220123291,-5.58036470413208
28860,144.3,12.191272735595703,-5.565801620483398
28861,144.305,12.187253952026367,-5.551291465759277
28862,144.31,12.183032989501953,-5.536838054656982
28863,144.315,12.178627014160156,-5.522494792938232
28864,144.32,12.174162864685059,-5.508169651031494
28865,144.325,12.16962718963623,-5.493815898895264
28866,144.33,12.164900779724121,-5.479523658752441
28867,144.335,12.1599760055542,-5.465284824371338
28868,144.34,12.154839515686035,-5.451121807098389
28869,144.345,12.14951229095459,-5.437092304229736
28870,144.35,12.144112586975098,-5.423089504241943
28871,144.355,12.138625144958496,-5.409069061279297
28872,144.36,12.132946014404297,-5.395125389099121
28873,144.365,12.127070426940918,-5.381251811981201
28874,144.37,12.120987892150879,-5.367467880249023
28875,144.375,12.114725112915039,-5.353829860687256
28876,144.38,12.108391761779785,-5.340223789215088
28877,144.385,12.101964950561523,-5.326597213745117
28878,144.39,12.0953369140625,-5.31306791305542
28879,144.395,12.088506698608398,-5.2996392250061035
28880,144.4,12.081474304199219,-5.286314964294434
28881,144.405,12.074244499206543,-5.273097038269043
28882,144.41,12.066816329956055,-5.259989261627197
28883,144.415,12.059192657470703,-5.246994495391846
28884,144.42,12.051375389099121,-5.234115123748779
28885,144.425,12.043396949768066,-5.221404552459717
28886,144.43,12.035353660583496,-5.208734035491943
28887,144.435,12.027214050292969,-5.196055889129639
28888,144.44,12.018887519836426,-5.183499336242676
28889,144.445,12.010374069213867,-5.171069622039795
28890,144.45,12.00167465209961,-5.158768653869629
28891,144.455,11.992791175842285,-5.146599769592285
28892,144.46,11.98372745513916,-5.134565830230713
28893,144.465,11.974519729614258,-5.122714519500732
28894,144.47,11.965251922607422,-5.110910892486572
28895,144.475,11.955888748168945,-5.099108695983887
28896,144.48,11.94635009765625,-5.087446212768555
28897,144.485,11.936636924743652,-5.075928211212158
28898,144.49,11.926753044128418,-5.0645575523376465
28899,144.495,11.916739463806152,-5.053379535675049
28900,144.5,11.906667709350586,-5.042253017425537
28901,144.505,11.896533966064453,-5.031167984008789
28902,144.51,11.886310577392578,-5.020164966583252
28903,144.515,11.875968933105469,-5.009213447570801
28904,144.52,11.865470886230469,-4.9984130859375
28905,144.525,11.854815483093262,-4.987765312194824
28906,144.53,11.84400463104248,-4.977275848388672
28907,144.535,11.833039283752441,-4.966944217681885
28908,144.54,11.821921348571777,-4.956777572631836
28909,144.545,11.810651779174805,-4.946778774261475
28910,144.55,11.799233436584473,-4.93695068359375
28911,144.555,11.787714004516602,-4.927331447601318
28912,144.56,11.776144981384277,-4.917771816253662
28913,144.565,11.764522552490234,-4.908264636993408
28914,144.57,11.75283145904541,-4.898842811584473
28915,144.575,11.741082191467285,-4.889514446258545
28916,144.58,11.72935676574707,-4.880155563354492
28917,144.585,11.718803405761719,-4.871686935424805
28918,144.59,11.708202362060547,-4.863303184509277
28919,144.595,11.696758270263672,-4.854387283325195
28920,144.6,11.685236930847168,-4.845553874969482
28921,144.605,11.674846649169922,-4.837713241577148
28922,144.61,11.664484977722168,-4.829859733581543
28923,144.615,11.655323028564453,-4.822882652282715
28924,144.62,11.646158218383789,-4.815932750701904
28925,144.625,11.636176109313965,-4.8083953857421875
28926,144.63,11.62624454498291,-4.800775527954102
28927,144.635,11.61629581451416,-4.793018341064453
28928,144.64,11.606332778930664,-4.785280227661133
28929,144.645,11.59556770324707,-4.776954174041748
28930,144.65,11.584761619567871,-4.768664836883545
28931,144.655,11.573129653930664,-4.759814739227295
28932,144.66,11.561431884765625,-4.751033306121826
28933,144.665,11.549378395080566,-4.742105007171631
28934,144.67,11.537352561950684,-4.733133792877197
28935,144.675,11.526540756225586,-4.725008964538574
28936,144.68,11.51569652557373,-4.716952323913574
28937,144.685,11.50400447845459,-4.708368301391602
28938,144.69,11.4922456741333,-4.699859619140625
28939,144.695,11.480033874511719,-4.691153526306152
28940,144.7,11.467843055725098,-4.682409763336182
28941,144.705,11.456883430480957,-4.674500465393066
28942,144.71,11.445939064025879,-4.666596412658691
28943,144.715,11.434194564819336,-4.658109188079834
28944,144.72,11.422430992126465,-4.649631500244141
28945,144.725,11.410253524780273,-4.640880584716797
28946,144.73,11.398059844970703,-4.632144927978516
28947,144.735,11.385835647583008,-4.623414039611816
28948,144.74,11.373685836791992,-4.61458158493042
28949,144.745,11.361627578735352,-4.605658531188965
28950,144.75,11.349557876586914,-4.596751689910889
28951,144.755,11.337469100952148,-4.587859630584717
28952,144.76,11.325340270996094,-4.5790228843688965
